field_id,lat,lon,date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,RH2M,WS10M
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-05,23.86,33.98,16.14,0.0,18.91,48.41,6.26
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-06,20.21,28.76,14.14,0.0,18.23,39.49,4.47
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-07,17.64,26.75,10.05,0.0,17.77,39.92,3.06
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-08,18.59,27.68,11.85,0.0,17.03,40.93,3.16
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-09,20.27,30.86,11.72,0.03,17.59,46.53,3.9
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-10,22.23,31.51,15.09,0.0,16.79,46.59,4.58
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-11,22.64,32.66,15.11,0.0,17.11,46.75,4.33
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-12,22.84,31.83,14.93,0.0,15.69,51.23,2.46
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-13,17.82,24.38,12.41,0.0,16.07,40.46,6.15
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-14,13.44,21.22,6.48,0.0,17.08,40.12,2.16
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-15,10.93,17.68,5.16,0.0,17.38,38.82,5.83
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-16,9.44,18.32,1.98,0.0,17.9,42.86,4.18
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-17,13.19,22.43,5.16,0.0,17.3,36.19,8.51
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-18,16.12,24.69,9.4,0.0,15.62,37.59,7.59
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-19,17.22,26.29,10.45,0.0,13.3,40.26,4.4
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-20,17.26,26.92,8.7,0.0,16.61,38.62,4.27
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-21,18.49,26.34,12.06,7.88,11.51,52.63,7.22
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-22,20.02,31.04,11.88,0.0,16.24,52.5,4.09
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-23,16.69,24.12,11.42,0.0,15.66,51.92,5.27
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-24,19.73,32.03,10.95,1.25,14.78,52.68,6.21
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-25,13.93,21.13,9.16,0.47,15.65,47.46,6.16
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-26,11.46,19.55,5.07,0.0,16.04,47.63,3.34
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-27,14.67,24.74,5.64,0.0,14.75,52.86,4.07
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-28,22.28,31.9,15.08,0.0,10.65,53.49,10.11
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-29,23.89,28.41,19.52,0.0,9.59,53.94,13.07
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-30,19.85,24.15,9.03,17.18,5.74,74.89,8.98
osm-1177630014,37.78251076512564,-97.62007264815288,2024-10-31,10.35,16.58,5.57,0.0,15.19,59.3,3.85
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-01,12.03,20.75,5.28,0.0,14.55,62.44,4.72
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-02,15.32,19.19,11.81,36.25,1.93,89.24,5.02
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-03,18.63,21.06,15.82,25.45,3.24,95.76,6.43
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-04,15.05,19.2,9.2,7.53,2.91,91.51,4.27
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-05,10.0,14.9,6.27,0.04,6.5,73.92,3.88
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-06,9.59,17.48,3.82,0.02,13.46,77.63,4.13
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-07,9.19,16.04,4.04,5.47,12.84,74.54,4.95
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-08,9.45,13.09,7.01,34.58,2.57,86.12,7.85
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-09,9.97,16.07,4.58,0.07,13.85,75.19,6.72
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-10,10.88,17.42,4.84,0.01,11.32,70.17,3.51
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-11,12.14,20.19,5.7,0.0,12.72,77.77,2.55
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-12,12.4,19.66,6.79,1.17,12.16,81.51,6.14
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-13,11.83,15.18,6.18,4.11,9.13,73.07,7.67
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-14,8.59,17.54,1.47,0.0,10.87,61.48,3.44
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-15,10.78,19.33,5.05,0.0,12.98,67.0,6.25
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-16,12.35,18.95,7.75,0.06,7.44,81.34,6.86
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-17,12.07,16.54,9.05,3.15,3.08,81.45,2.34
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-18,12.9,21.22,6.94,31.78,3.12,87.97,6.76
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-19,7.36,12.53,3.16,0.0,12.1,63.63,5.95
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-20,4.36,11.27,-1.02,0.38,12.81,53.45,6.68
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-21,2.53,8.81,-1.3,0.0,12.69,59.88,5.32
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-22,4.4,12.44,-1.29,0.0,11.0,61.94,1.96
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-23,8.23,16.73,1.56,0.0,10.89,75.72,5.41
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-24,9.91,15.88,5.38,0.0,11.39,82.82,5.16
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-25,1.96,7.07,-1.3,0.0,11.52,58.68,7.28
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-26,3.31,10.81,-3.48,0.0,10.37,58.18,4.6
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-27,3.39,8.01,-1.63,0.33,4.36,78.93,5.73
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-28,-0.67,5.95,-5.15,0.0,12.09,72.27,3.56
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-29,-0.32,7.4,-5.65,0.0,11.42,73.53,3.54
osm-1177630014,37.78251076512564,-97.62007264815288,2024-11-30,1.0,6.69,-3.25,0.0,11.21,79.81,4.48
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-01,1.83,8.2,-2.43,0.0,11.25,74.55,1.28
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-02,-2.07,1.5,-5.4,0.0,11.04,71.82,4.89
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-03,-0.05,6.9,-5.43,0.0,10.83,72.99,5.18
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-04,5.66,14.29,1.27,0.0,11.05,76.23,5.06
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-05,-2.67,1.39,-5.88,0.0,10.6,53.37,4.27
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-06,0.14,8.0,-4.92,0.0,9.65,71.18,4.15
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-07,5.46,13.99,-0.62,0.0,10.53,85.23,4.92
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-08,6.39,12.57,3.14,0.0,3.64,92.29,5.03
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-09,5.24,12.39,1.34,0.0,9.01,73.46,4.87
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-10,1.4,7.1,-3.71,0.0,11.02,66.15,5.49
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-11,1.25,8.82,-4.61,0.0,10.82,69.7,3.41
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-12,1.82,10.4,-3.48,0.0,10.44,75.01,2.58
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-13,5.51,9.66,-0.21,0.3,3.81,89.9,6.46
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-14,6.99,10.86,0.68,0.72,9.15,83.14,5.61
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-15,7.2,16.92,0.33,0.0,8.8,74.89,5.16
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-16,6.18,12.14,1.67,0.0,10.81,56.05,4.8
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-17,4.84,11.98,-1.04,0.0,5.93,68.27,4.39
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-18,0.42,4.97,-2.92,0.0,9.26,80.61,5.15
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-19,3.63,14.31,-1.93,0.0,10.44,74.18,4.94
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-20,-3.26,1.53,-6.49,0.0,10.75,65.37,4.03
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-21,-1.23,5.66,-5.43,0.0,10.59,71.83,3.4
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-22,3.53,11.22,-2.06,0.0,10.14,86.15,5.91
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-23,6.11,10.54,3.59,0.0,3.29,87.45,2.86
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-24,3.82,10.19,-0.81,0.0,9.29,80.92,3.74
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-25,2.69,7.34,-1.28,0.1,3.52,90.39,2.88
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-26,5.76,9.72,3.73,0.19,3.43,93.13,1.67
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-27,6.62,11.29,4.43,0.12,5.44,93.52,1.63
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-28,6.72,13.4,3.13,0.05,8.81,88.35,2.12
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-29,7.89,15.19,2.87,0.03,10.27,69.35,4.46
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-30,7.53,14.09,3.93,0.01,9.21,69.7,8.12
osm-1177630014,37.78251076512564,-97.62007264815288,2024-12-31,1.11,4.22,-4.45,0.0,4.45,70.08,6.91
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-01,-1.15,5.19,-5.35,0.0,8.99,69.68,2.8
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-02,0.56,7.51,-3.63,0.0,10.23,75.22,3.98
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-03,-1.85,3.07,-5.18,0.0,10.41,79.95,3.1
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-04,-1.52,-1.11,-2.57,1.5,1.47,82.26,6.73
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-05,-7.28,-2.11,-10.23,5.61,5.31,76.52,10.95
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-06,-11.01,-6.3,-15.3,0.0,9.16,61.08,5.39
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-07,-8.04,-1.88,-11.61,0.26,11.44,72.31,4.42
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-08,-7.38,0.58,-13.81,0.14,11.88,77.9,3.65
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-09,-2.81,1.12,-6.41,5.65,4.02,92.03,4.29
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-10,-2.73,1.44,-6.41,0.49,11.18,87.72,5.55
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-11,-1.21,5.35,-7.14,2.76,10.78,83.22,3.51
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-12,-1.48,3.13,-7.52,0.31,11.92,78.86,5.11
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-13,-3.66,2.89,-10.2,0.01,11.9,72.5,2.29
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-14,-2.84,1.18,-7.65,0.01,11.42,82.93,3.81
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-15,-1.83,6.87,-8.54,0.31,11.84,76.82,3.41
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-16,2.53,10.48,-1.74,0.11,11.9,69.15,4.39
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-17,2.03,8.12,-1.94,0.31,6.64,76.52,7.06
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-18,-5.3,-2.84,-9.43,0.01,7.18,51.1,9.59
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-19,-10.12,-6.43,-13.82,0.0,11.24,56.07,4.95
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-20,-10.18,-8.19,-15.0,0.33,4.53,55.33,4.02
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-21,-10.0,-3.03,-17.05,0.0,9.93,53.73,5.55
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-22,-3.13,4.61,-10.27,0.0,12.61,68.57,5.39
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-23,-3.99,-1.56,-6.43,0.0,9.1,73.67,4.67
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-24,-2.34,7.3,-9.22,0.0,12.68,75.06,4.64
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-25,-0.55,5.34,-4.6,0.0,7.69,73.18,5.11
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-26,-1.57,1.67,-3.2,0.0,7.99,59.41,3.63
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-27,-0.34,8.26,-6.59,0.0,13.26,64.95,4.68
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-28,2.69,12.19,-2.57,0.0,13.33,71.52,4.0
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-29,4.35,12.62,-0.95,2.57,6.75,74.28,3.73
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-30,4.43,8.37,2.0,0.39,4.71,95.83,2.1
osm-1177630014,37.78251076512564,-97.62007264815288,2025-01-31,4.02,11.25,0.43,1.18,13.42,72.11,6.51
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-01,5.44,15.82,-1.82,0.02,11.54,75.8,6.25
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-02,8.2,20.22,0.59,0.0,11.29,68.86,3.23
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-03,5.77,16.06,-3.57,0.0,12.64,76.67,6.34
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-04,-2.61,0.45,-4.83,0.01,3.6,75.1,5.29
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-05,-0.68,3.13,-3.48,0.18,4.03,78.64,2.3
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-06,0.7,6.93,-2.41,0.01,13.83,72.29,4.78
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-07,1.47,8.03,-2.7,0.02,7.03,78.21,4.69
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-08,0.9,5.69,-4.42,0.03,14.13,69.23,7.26
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-09,-1.52,4.13,-5.36,0.0,9.11,61.89,3.88
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-10,-0.51,3.61,-3.51,0.0,7.8,67.43,3.93
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-11,-3.36,-0.7,-5.27,0.09,9.55,70.32,6.52
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-12,-7.65,-5.05,-11.55,1.57,7.81,69.74,7.15
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-13,-7.72,-1.46,-13.24,0.0,13.86,64.34,3.68
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-14,-0.63,7.58,-8.57,0.35,10.56,77.74,8.94
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-15,-1.27,2.72,-7.33,0.11,3.16,78.47,9.25
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-16,-7.42,-2.09,-12.25,0.0,16.49,57.45,7.1
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-17,-5.24,1.6,-10.36,0.37,9.88,62.34,5.91
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-18,-14.61,-11.49,-16.68,2.82,3.51,71.92,8.53
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-19,-15.1,-11.03,-17.74,0.06,12.7,66.42,6.73
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-20,-13.83,-7.6,-19.23,0.0,16.25,64.85,3.11
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-21,-9.68,-2.76,-15.13,0.03,11.42,67.22,2.44
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-22,-2.12,8.28,-11.06,0.04,16.32,72.7,3.78
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-23,4.43,14.41,-2.55,0.01,17.43,70.17,3.86
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-24,8.27,19.77,1.53,0.0,16.93,67.14,3.84
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-25,9.92,19.76,0.39,0.0,15.87,69.33,3.83
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-26,8.91,15.99,2.69,0.0,16.33,64.34,6.41
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-27,7.25,17.39,-0.39,0.0,19.26,58.89,4.49
osm-1177630014,37.78251076512564,-97.62007264815288,2025-02-28,8.66,20.24,-0.42,0.0,19.1,56.27,5.33
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-01,5.22,13.25,-1.1,0.0,18.64,62.41,3.88
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-02,5.85,14.47,-2.29,0.0,13.27,65.61,5.66
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-03,9.87,13.26,5.48,1.46,5.61,93.62,7.86
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-04,10.1,16.73,0.31,1.22,9.99,71.45,9.09
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-05,2.53,9.16,-1.53,0.0,20.9,44.96,9.66
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-06,6.69,14.28,-1.09,0.0,10.05,44.53,6.51
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-07,7.6,11.83,0.81,0.0,19.85,61.8,8.13
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-08,3.35,8.05,-2.97,0.0,10.92,62.68,2.76
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-09,7.88,18.17,-1.85,0.0,20.7,51.24,3.07
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-10,12.78,24.1,1.49,0.0,20.84,47.56,5.84
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-11,12.54,21.59,3.06,0.0,21.09,64.1,3.05
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-12,14.31,24.34,5.17,0.0,19.51,63.74,3.52
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-13,16.55,25.54,7.12,0.0,20.49,60.68,4.8
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-14,14.65,20.96,9.05,0.0,17.64,51.75,9.45
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-15,6.69,10.79,0.4,0.01,16.44,43.57,8.41
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-16,6.18,16.17,-3.56,0.0,22.47,43.72,3.89
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-17,13.55,24.37,3.28,0.0,20.58,46.78,6.12
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-18,17.18,23.07,11.76,0.0,12.03,44.76,8.58
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-19,4.44,15.0,2.08,0.85,4.16,56.19,12.78
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-20,6.24,14.99,-3.66,0.0,22.95,41.44,5.26
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-21,10.57,18.82,5.43,0.0,21.96,44.33,6.66
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-22,12.54,19.64,7.0,0.0,13.87,43.43,4.49
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-23,11.69,17.17,6.85,0.0,19.67,48.63,6.74
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-24,12.92,24.02,3.52,0.0,19.75,47.63,4.28
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-25,15.81,23.36,9.87,0.04,17.53,58.95,2.9
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-26,15.42,24.25,6.62,0.0,22.59,55.33,4.73
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-27,20.27,28.54,13.47,0.72,20.6,66.81,7.99
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-28,18.99,25.69,14.15,0.06,15.19,71.05,8.21
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-29,18.15,27.63,7.82,0.19,17.1,65.83,7.89
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-30,7.19,13.73,2.46,3.49,21.46,60.83,6.75
osm-1177630014,37.78251076512564,-97.62007264815288,2025-03-31,8.92,15.71,3.71,0.01,21.68,57.41,3.85
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-01,13.91,22.1,6.0,3.97,12.73,75.89,8.59
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-02,14.01,18.12,7.59,3.71,21.54,64.78,5.21
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-03,8.31,13.82,5.41,2.16,6.11,76.0,4.25
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-04,9.83,16.17,5.61,8.75,8.39,80.82,5.59
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-05,5.12,9.33,1.51,1.28,9.52,50.52,9.51
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-06,6.15,13.72,-1.68,0.0,26.07,43.59,4.07
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-07,9.28,19.32,-0.14,0.07,25.68,46.42,4.12
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-08,10.9,21.71,-0.11,0.01,25.08,51.16,5.8
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-09,16.5,25.64,8.59,0.0,23.5,53.84,5.17
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-10,15.87,23.54,9.05,0.0,25.93,42.22,5.45
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-11,14.44,22.87,5.8,0.0,25.97,46.52,3.25
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-12,18.58,28.13,7.99,0.0,25.5,52.55,8.79
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-13,21.77,30.53,15.68,0.0,18.96,45.86,7.6
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-14,13.81,18.92,6.87,0.0,18.39,36.15,7.22
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-15,11.8,20.74,2.21,0.0,26.45,36.67,3.61
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-16,18.22,27.19,8.73,2.29,22.4,48.47,8.51
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-17,24.77,34.58,16.71,0.02,25.82,56.85,9.61
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-18,13.73,22.22,6.57,2.69,15.93,59.01,6.53
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-19,9.23,14.31,4.21,4.74,8.42,64.18,5.14
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-20,8.25,11.88,5.16,21.84,6.51,85.21,5.51
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-21,15.1,25.01,4.09,0.05,26.82,69.45,4.94
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-22,19.57,27.1,11.21,1.0,25.13,64.2,6.82
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-23,18.72,23.28,14.55,2.19,21.14,86.13,4.42
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-24,18.79,22.46,15.78,3.02,18.99,87.98,4.62
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-25,16.68,22.53,11.48,2.1,15.54,75.15,5.92
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-26,13.65,17.1,9.48,10.17,4.78,83.35,4.68
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-27,20.01,26.35,12.44,1.51,7.26,85.38,6.78
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-28,23.33,29.37,19.16,0.71,20.07,77.09,8.8
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-29,15.22,21.09,8.97,2.31,18.45,57.1,5.9
osm-1177630014,37.78251076512564,-97.62007264815288,2025-04-30,14.95,19.99,11.56,3.58,14.59,83.25,1.77
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-01,17.14,23.63,10.9,0.39,25.96,69.15,4.3
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-02,14.78,20.19,9.15,0.97,23.91,58.55,6.17
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-03,14.24,22.01,6.5,0.0,28.86,56.01,3.69
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-04,15.56,23.99,7.14,0.0,29.12,55.43,2.65
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-05,16.98,25.38,8.63,0.0,25.19,53.97,2.54
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-06,16.03,21.75,11.81,6.52,8.08,70.11,3.48
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-07,14.64,17.75,12.0,12.6,7.44,89.99,3.78
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-08,17.31,22.82,10.34,0.53,23.64,72.29,3.57
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-09,19.42,26.8,12.24,0.01,28.21,62.02,4.12
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-10,19.75,28.2,13.0,0.0,29.56,48.5,2.92
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-11,20.76,28.71,13.71,0.0,29.16,48.34,2.41
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-12,20.75,28.98,12.36,0.0,29.81,52.51,2.84
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-13,22.41,30.25,13.27,0.08,28.96,59.98,5.8
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-14,25.49,34.18,18.51,0.0,26.56,64.15,5.04
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-15,21.83,29.36,14.44,0.0,22.78,41.21,6.12
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-16,21.29,28.91,13.27,0.0,30.27,41.42,6.16
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-17,20.19,29.26,11.91,0.0,22.57,44.12,3.71
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-18,21.2,27.79,15.63,2.63,7.89,76.48,8.82
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-19,25.27,32.06,17.67,15.62,24.72,67.65,6.09
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-20,17.71,24.49,11.92,0.04,30.14,52.33,7.38
osm-1177630014,37.78251076512564,-97.62007264815288,2025-05-21,19.42,28.12,10.23,0.03,29.41,49.08,2.73
